3111110	LHHHMM0	0.9418203575230728	H	3111100	LHHMM00	0.0	1	1	H	M	3111100	LHHHM00	0.0	1	1	M	L	2111110	LHHHMM0	0.0	3	3	L	
3111110	LHHHML0	0.8136258107140353	H	3111100	LHHML00	0.0	1	1	H	M	3111100	LHHHL00	0.0	1	1	M	L	2111110	LHHHML0	0.0	3	3	L	
3111110	LHHHLL0	0.7839275968257626	H	3111100	LHHLL00	0.0	1	1	H	M	2111110	MHHHLL0	0.0	3	3	L	L	2111110	LHHHLL0	0.0	3	3	L	
3111110	LHHMMM0	0.6216763470963311	H	3111100	LHMMM00	0.0	1	1	H	M	3111100	LHHMM00	0.0	1	1	M	L	2111110	LHHMMM0	0.0	3	3	L	
3111110	LHHMML0	0.3948309531264782	H	3111100	LHMML00	0.0	1	1	H	M	3111100	LHHML00	0.0	1	1	M	L	2111110	LHHMML0	0.0	3	3	L	
3111110	LHHMLL0	0.319943629268911	H	3111100	LHMLL00	0.0	1	1	H	M	3111100	LHHLL00	0.0	1	1	M	L	2111110	LHHMLL0	0.0	3	3	L	
3111110	LHHLLL0	0.2986087075678279	H	3111100	LHLLL00	0.0	1	1	H	M	2111110	MHHLLL0	0.0	3	3	L	L	2111110	LHHLLL0	0.0	3	3	L	
3111110	LHMMMM0	0.5243631985442666	H	3111100	LMMMM00	0.0	1	1	H	M	3111100	LHMMM00	0.0	1	1	M	L	2111110	LHMMMM0	0.0	3	3	L	
3111110	LHMMML0	0.2472919695260191	H	3111100	LMMML00	0.0	1	1	H	M	3111100	LHMML00	0.0	1	1	M	L	2111110	LHMMML0	0.0	3	3	L	
3111110	LHMMLL0	0.14065816749488466	H	3111100	LMMLL00	0.0	1	1	H	M	3111100	LHMLL00	0.0	1	1	M	L	2111110	LHMMLL0	0.0	3	3	L	
3111110	LHMLLL0	0.10493099760046865	H	3111100	LMLLL00	0.0	1	1	H	M	3111100	LHLLL00	0.0	1	1	M	L	2111110	LHMLLL0	0.0	3	3	L	
3111110	LHLLLL0	0.09039810854531163	H	3111100	LLLLL00	0.0	1	1	H	M	2111110	MHLLLL0	0.0	3	3	L	L	2111110	LHLLLL0	0.0	3	3	L	
3111110	LMMMMM0	0.5112365889605537	H	3111100	LMMMM00	0.0	1	1	M	M	3111100	LMMMM00	0.0	1	1	M	L	2111110	LMMMMM0	0.0	3	3	L	
3111110	LMMMML0	0.2243204996146192	H	3111100	LMMML00	0.0	1	1	M	M	3111100	LMMML00	0.0	1	1	M	L	2111110	LMMMML0	0.0	3	3	L	
3111110	LMMMLL0	0.10981080932133515	H	3111100	LMMLL00	0.0	1	1	M	M	3111100	LMMLL00	0.0	1	1	M	L	2111110	LMMMLL0	0.0	3	3	L	
3111110	LMMLLL0	0.07014569529584432	H	3111100	LMLLL00	0.0	1	1	M	M	3111100	LMLLL00	0.0	1	1	M	L	2111110	LMMLLL0	0.0	3	3	L	
3111110	LMLLLL0	0.05448767934609452	H	3111100	LLLLL00	0.0	1	1	M	M	3111100	LLLLL00	0.0	1	1	M	L	2111110	LMLLLL0	0.0	3	3	L	
3111110	LLLLLL0	0.04644557915633462	H	3111100	LLLLL00	0.0	1	1	L	M	2111110	MLLLLL0	0.0	3	3	L	L	2111110	LLLLLL0	0.0	3	3	L	
2222000	HHHH000	5.0988501677572735	H	2221000	HHHH000	0.0	2	2	H	M	2221000	HHHH000	1.0	2	2	H	L	2221000	HHHH000	1.0	2	2	H	
2222000	HHHM000	3.403864333554215	H	2221000	HHMH000	0.0	2	2	H	M	2221000	HHHM000	0.0	2	2	M	L	2221000	HHMH000	1.0	2	2	H	
2222000	HHHL000	3.187010849980786	H	2221000	HHLH000	0.0	2	2	H	M	2221000	HHHM000	0.0	2	2	L	L	2221000	HHHL000	0.0	2	2	L	
2222000	HHMM000	2.6699611511556656	H	2221000	HMMH000	0.0	2	2	H	M	2221000	HHMM000	0.0	2	2	M	L	2221000	HMMH000	1.0	2	2	H	
2222000	HHML000	1.56048775099572	H	2221000	HMLH000	0.0	2	2	H	M	2221000	HHLM000	0.0	2	2	M	L	2221000	HHML000	0.0	2	2	L	
2222000	HHLL000	1.4277703167337503	H	2221000	HLLH000	0.0	2	2	H	M	2221000	HHLM000	0.0	2	2	L	L	2221000	HHLL000	0.0	2	2	L	
2222000	HMMM000	2.5667324335715973	H	2221000	MMMH000	0.0	2	2	H	M	2221000	HMMM000	0.0	2	2	M	L	2221000	HMMM000	1.0	2	2	M	
2222000	HMML000	0.95715835008554	H	2221000	MMLH000	0.0	2	2	H	M	2221000	HMLM000	0.0	2	2	M	L	2221000	HMML000	0.0	2	2	L	
2222000	HMLL000	0.37764951764695665	H	2221000	MLLH000	0.0	2	2	H	M	2221000	HLLM000	0.0	2	2	M	L	2221000	HMLL000	0.0	2	2	L	
2222000	HLLL000	0.3326209332326695	H	2221000	LLLH000	0.0	2	2	H	M	2221000	HLLM000	0.0	2	2	L	L	2221000	HLLL000	0.0	2	2	L	
2222000	MMMM000	2.561379557133686	H	2221000	MMMH000	0.0	2	2	M	M	2221000	MMMM000	0.0	2	2	M	L	2221000	MMMM000	1.0	2	2	M	
2222000	MMML000	0.9204339086254623	H	2221000	MMLH000	0.0	2	2	M	M	2221000	MMLM000	0.0	2	2	M	L	2221000	MMML000	0.0	2	2	L	
2222000	MMLL000	0.25905879248517194	H	2221000	MLLH000	0.0	2	2	M	M	2221000	MLLM000	0.0	2	2	M	L	2221000	MMLL000	0.0	2	2	L	
2222000	MLLL000	0.16852184721965346	H	2221000	LLLH000	0.0	2	2	M	M	2221000	LLLM000	0.0	2	2	M	L	2221000	MLLL000	0.0	2	2	L	
2222000	LLLL000	0.16345451434968816	H	2221000	LLLH000	0.0	2	2	L	M	2221000	LLLM000	0.0	2	2	L	L	2221000	LLLL000	0.0	2	2	L	
2221100	HHHHH00	5.0988501677572735	H	2211100	HHHHH00	0.0	2	2	H	M	2211100	HHHHH00	1.0	2	2	H	L	2211100	HHHHH00	1.0	2	2	H	
2221100	HHHHM00	4.163207050130509	H	2211100	HHHHM00	0.0	2	2	H	M	2221000	HHHH000	0.0	1	1	M	L	2211100	HHHHM00	1.0	2	2	H	
2221100	HHHHL00	4.113914082636086	H	2211100	HHHHL00	0.0	2	2	H	M	2221000	HHHH000	0.0	1	1	L	L	2221000	HHHH000	0.0	1	1	L	
2221100	HHHMM00	3.394863318397473	H	2211100	HHHMM00	0.0	2	2	H	M	2221000	HHHM000	0.0	1	1	M	L	2211100	HHHMM00	1.0	2	2	H	
2221100	HHHML00	3.1867295682571375	H	2211100	HHHML00	0.0	2	2	H	M	2221000	HHHL000	0.0	1	1	M	L	2221000	HHHM000	0.0	1	1	L	
2221100	HHHLL00	3.1458952040105306	H	2211100	HHHLL00	0.0	2	2	H	M	2221000	HHHL000	0.0	1	1	L	L	2221000	HHHL000	0.0	1	1	L	
2221100	HHMHH00	3.403864333554215	H	2211100	HMHHH00	0.0	2	2	H	M	2211100	HHHHM00	0.0	2	2	M	L	2211100	HMHHH00	1.0	2	2	H	
2221100	HHMHM00	2.898234262965248	H	2211100	HMHHM00	0.0	2	2	H	M	2211100	HHHMM00	0.0	2	2	M	L	2211100	HMHHM00	1.0	2	2	H	
2221100	HHMHL00	2.435159312991168	H	2211100	HMHHL00	0.0	2	2	H	M	2211100	HHHML00	0.0	2	2	M	L	2221000	HHMH000	0.0	1	1	L	
2221100	HHMMM00	2.6542093746313666	H	2211100	HMHMM00	0.0	2	2	H	M	2211100	HHMMM00	0.0	2	2	M	L	2211100	HMHMM00	1.0	2	2	H	
2221100	HHMML00	1.9391783220003944	H	2211100	HMHML00	0.0	2	2	H	M	2211100	HHMML00	0.0	2	2	M	L	2221000	HHMM000	0.0	1	1	L	
2221100	HHMLL00	1.529476059274832	H	2211100	HMHLL00	0.0	2	2	H	M	2211100	HHMLL00	0.0	2	2	M	L	2221000	HHML000	0.0	1	1	L	
2221100	HHLHH00	3.187010849980786	H	2211100	HLHHH00	0.0	2	2	H	M	2211100	HHHHM00	0.0	2	2	L	L	2211100	HHHHL00	0.0	2	2	L	
2221100	HHLHM00	2.276637025978904	H	2211100	HLHHM00	0.0	2	2	H	M	2221000	HHLH000	0.0	1	1	M	L	2211100	HHHML00	0.0	2	2	L	
2221100	HHLHL00	2.2416061509770846	H	2211100	HLHHL00	0.0	2	2	H	M	2211100	HHHML00	0.0	2	2	L	L	2211100	HHHLL00	0.0	2	2	L	
2221100	HHLMM00	1.5493728610673183	H	2211100	HLHMM00	0.0	2	2	H	M	2221000	HHLM000	0.0	1	1	M	L	2211100	HHMML00	0.0	2	2	L	
2221100	HHLML00	1.396196061565566	H	2211100	HLHML00	0.0	2	2	H	M	2221000	HHLL000	0.0	1	1	M	L	2211100	HHMLL00	0.0	2	2	L	
2221100	HHLLL00	1.370251702714643	H	2211100	HLHLL00	0.0	2	2	H	M	2211100	HHMLL00	0.0	2	2	L	L	2211100	HHLLL00	0.0	2	2	L	
2221100	HMMHH00	2.6699611511556656	H	2211100	MMHHH00	0.0	2	2	H	M	2211100	HMHHM00	0.0	2	2	M	L	2211100	MMHHH00	1.0	2	2	H	
2221100	HMMHM00	2.578056283017383	H	2211100	MMHHM00	0.0	2	2	H	M	2211100	HMHMM00	0.0	2	2	M	L	2211100	MMHHM00	1.0	2	2	H	
2221100	HMMHL00	1.7237981189802785	H	2211100	MMHHL00	0.0	2	2	H	M	2211100	HMHML00	0.0	2	2	M	L	2221000	HMMH000	0.0	1	1	L	
2221100	HMMMM00	2.555336261919548	H	2211100	MMHMM00	0.0	2	2	H	M	2211100	HMMMM00	0.0	2	2	M	L	2211100	MMHMM00	1.0	2	2	H	
2221100	HMMML00	1.640256543029185	H	2211100	MMHML00	0.0	2	2	H	M	2211100	HMMML00	0.0	2	2	M	L	2221000	HMMM000	0.0	1	1	L	
2221100	HMMLL00	0.9299463450979286	H	2211100	MMHLL00	0.0	2	2	H	M	2211100	HMMLL00	0.0	2	2	M	L	2221000	HMML000	0.0	1	1	L	
2221100	HMLHH00	1.56048775099572	H	2211100	MLHHH00	0.0	2	2	H	M	2211100	HLHHM00	0.0	2	2	M	L	2211100	HMHHL00	0.0	2	2	L	
2221100	HMLHM00	1.1149532682682186	H	2211100	MLHHM00	0.0	2	2	H	M	2211100	HLHMM00	0.0	2	2	M	L	2211100	HMHML00	0.0	2	2	L	
2221100	HMLHL00	0.7994977968671597	H	2211100	MLHHL00	0.0	2	2	H	M	2211100	HLHML00	0.0	2	2	M	L	2211100	HMHLL00	0.0	2	2	L	
2221100	HMLMM00	0.9295756937908258	H	2211100	MLHMM00	0.0	2	2	H	M	2211100	HLMMM00	0.0	2	2	M	L	2211100	HMMML00	0.0	2	2	L	
2221100	HMLML00	0.484992280922114	H	2211100	MLHML00	0.0	2	2	H	M	2211100	HLMML00	0.0	2	2	M	L	2211100	HMMLL00	0.0	2	2	L	
2221100	HMLLL00	0.3041236632358486	H	2211100	MLHLL00	0.0	2	2	H	M	2211100	HLMLL00	0.0	2	2	M	L	2211100	HMLLL00	0.0	2	2	L	
2221100	HLLHH00	1.4277703167337503	H	2211100	LLHHH00	0.0	2	2	H	M	2211100	HLHHM00	0.0	2	2	L	L	2211100	HLHHL00	0.0	2	2	L	
2221100	HLLHM00	0.7500884903668037	H	2211100	LLHHM00	0.0	2	2	H	M	2221000	HLLH000	0.0	1	1	M	L	2211100	HLHML00	0.0	2	2	L	
2221100	HLLHL00	0.7039975404876779	H	2211100	LLHHL00	0.0	2	2	H	M	2211100	HLHML00	0.0	2	2	L	L	2211100	HLHLL00	0.0	2	2	L	
2221100	HLLMM00	0.35442246622449164	H	2211100	LLHMM00	0.0	2	2	H	M	2221000	HLLM000	0.0	1	1	M	L	2211100	HLMML00	0.0	2	2	L	
2221100	HLLML00	0.2733596008327603	H	2211100	LLHML00	0.0	2	2	H	M	2221000	HLLL000	0.0	1	1	M	L	2211100	HLMLL00	0.0	2	2	L	
2221100	HLLLL00	0.24526526492872808	H	2211100	LLHLL00	0.0	2	2	H	M	2211100	HLMLL00	0.0	2	2	L	L	2211100	HLLLL00	0.0	2	2	L	
2221100	MMMHH00	2.5667324335715973	H	2221000	MMMH000	0.0	1	1	H	M	2211100	MMHHM00	0.0	2	2	M	L	2211100	MMHHM00	1.0	2	2	M	
2221100	MMMHM00	2.555472640937074	H	2221000	MMMM000	0.0	1	1	H	M	2211100	MMHMM00	0.0	2	2	M	L	2211100	MMHMM00	1.0	2	2	M	
2221100	MMMHL00	1.6395192439656827	H	2221000	MMML000	0.0	1	1	H	M	2211100	MMHML00	0.0	2	2	M	L	2221000	MMMH000	0.0	1	1	L	
2221100	MMMMM00	2.5523785419769434	H	2211100	MMHMM00	0.0	2	2	M	M	2211100	MMMMM00	0.0	2	2	M	L	2211100	MMMMM00	1.0	2	2	M	
2221100	MMMML00	1.6275647707106344	H	2211100	MMHML00	0.0	2	2	M	M	2211100	MMMML00	0.0	2	2	M	L	2221000	MMMM000	0.0	1	1	L	
2221100	MMMLL00	0.8933967684008535	H	2211100	MMHLL00	0.0	2	2	M	M	2211100	MMMLL00	0.0	2	2	M	L	2221000	MMML000	0.0	1	1	L	
2221100	MMLHH00	0.95715835008554	H	2221000	MMLH000	0.0	1	1	H	M	2211100	MLHHM00	0.0	2	2	M	L	2211100	MMHHL00	0.0	2	2	L	
2221100	MMLHM00	0.9005907615753712	H	2221000	MMLM000	0.0	1	1	H	M	2211100	MLHMM00	0.0	2	2	M	L	2211100	MMHML00	0.0	2	2	L	
2221100	MMLHL00	0.43068346988972595	H	2221000	MMLL000	0.0	1	1	H	M	2211100	MLHML00	0.0	2	2	M	L	2211100	MMHLL00	0.0	2	2	L	
2221100	MMLMM00	0.8886277646317273	H	2211100	MLHMM00	0.0	2	2	M	M	2211100	MLMMM00	0.0	2	2	M	L	2211100	MMMML00	0.0	2	2	L	
2221100	MMLML00	0.4022654921126624	H	2211100	MLHML00	0.0	2	2	M	M	2211100	MLMML00	0.0	2	2	M	L	2211100	MMMLL00	0.0	2	2	L	
2221100	MMLLL00	0.18341531804529457	H	2211100	MLHLL00	0.0	2	2	M	M	2211100	MLMLL00	0.0	2	2	M	L	2211100	MMLLL00	0.0	2	2	L	
2221100	MLLHH00	0.37764951764695665	H	2221000	MLLH000	0.0	1	1	H	M	2211100	LLHHM00	0.0	2	2	M	L	2211100	MLHHL00	0.0	2	2	L	
2221100	MLLHM00	0.2361130227863551	H	2221000	MLLM000	0.0	1	1	H	M	2211100	LLHMM00	0.0	2	2	M	L	2211100	MLHML00	0.0	2	2	L	
2221100	MLLHL00	0.13488323932470425	H	2221000	MLLL000	0.0	1	1	H	M	2211100	LLHML00	0.0	2	2	M	L	2211100	MLHLL00	0.0	2	2	L	
2221100	MLLMM00	0.2137298165348347	H	2211100	LLHMM00	0.0	2	2	M	M	2211100	LLMMM00	0.0	2	2	M	L	2211100	MLMML00	0.0	2	2	L	
2221100	MLLML00	0.10476904751715604	H	2211100	LLHML00	0.0	2	2	M	M	2211100	LLMML00	0.0	2	2	M	L	2211100	MLMLL00	0.0	2	2	L	
2221100	MLLLL00	0.06810427187724603	H	2211100	LLHLL00	0.0	2	2	M	M	2211100	LLMLL00	0.0	2	2	M	L	2211100	MLLLL00	0.0	2	2	L	
2221100	LLLHH00	0.3326209332326695	H	2221000	LLLH000	0.0	1	1	H	M	2211100	LLHHM00	0.0	2	2	L	L	2211100	LLHHL00	0.0	2	2	L	
2221100	LLLHM00	0.16729882705301047	H	2221000	LLLM000	0.0	1	1	H	M	2211100	LLHMM00	0.0	2	2	L	L	2211100	LLHML00	0.0	2	2	L	
2221100	LLLHL00	0.11118725588269535	H	2221000	LLLL000	0.0	1	1	H	M	2211100	LLHML00	0.0	2	2	L	L	2211100	LLHLL00	0.0	2	2	L	
2221100	LLLMM00	0.13712484027849756	H	2221000	LLLM000	0.0	1	1	M	M	2221000	LLLM000	0.0	1	1	M	L	2211100	LLMML00	0.0	2	2	L	
2221100	LLLML00	0.07825598499436744	H	2221000	LLLL000	0.0	1	1	M	M	2211100	LLMML00	0.0	2	2	L	L	2211100	LLMLL00	0.0	2	2	L	
2221100	LLLLL00	0.056145536777899824	H	2211100	LLHLL00	0.0	2	2	L	M	2211100	LLMLL00	0.0	2	2	L	L	2211100	LLLLL00	0.0	2	2	L	
2211110	HHHHHH0	5.0988501677572735	H	2111110	HHHHHH0	0.0	2	2	H	M	2111110	HHHHHH0	1.0	2	2	H	L	2111110	HHHHHH0	1.0	2	2	H	
2211110	HHHHHM0	4.163207050130509	H	2111110	HHHHHM0	0.0	2	2	H	M	2211100	HHHHH00	0.0	1	1	M	L	2111110	HHHHHM0	1.0	2	2	H	
2211110	HHHHHL0	4.113914082636086	H	2111110	HHHHHL0	0.0	2	2	H	M	2211100	HHHHH00	0.0	1	1	L	L	2211100	HHHHH00	0.0	1	1	L	
2211110	HHHHMM0	3.394863318397473	H	2111110	HHHHMM0	0.0	2	2	H	M	2211100	HHHHM00	0.0	1	1	M	L	2111110	HHHHMM0	1.0	2	2	H	
2211110	HHHHML0	3.1867295682571375	H	2111110	HHHHML0	0.0	2	2	H	M	2211100	HHHHL00	0.0	1	1	M	L	2211100	HHHHM00	0.0	1	1	L	
2211110	HHHHLL0	3.1458952040105306	H	2111110	HHHHLL0	0.0	2	2	H	M	2211100	HHHHL00	0.0	1	1	L	L	2211100	HHHHL00	0.0	1	1	L	
2211110	HHHMMM0	2.8937337553868767	H	2111110	HHHMMM0	0.0	2	2	H	M	2211100	HHHMM00	0.0	1	1	M	L	2111110	HHHMMM0	1.0	2	2	H	
2211110	HHHMML0	2.4258770161107774	H	2111110	HHHMML0	0.0	2	2	H	M	2211100	HHHML00	0.0	1	1	M	L	2211100	HHHMM00	0.0	1	1	L	
2211110	HHHMLL0	2.241184228391612	H	2111110	HHHMLL0	0.0	2	2	H	M	2211100	HHHLL00	0.0	1	1	M	L	2211100	HHHML00	0.0	1	1	L	
2211110	HHHLLL0	2.2078410437316816	H	2111110	HHHLLL0	0.0	2	2	H	M	2211100	HHHLL00	0.0	1	1	L	L	2211100	HHHLL00	0.0	1	1	L	
2211110	HHMMMM0	2.6519591208421813	H	2111110	HHMMMM0	0.0	2	2	H	M	2211100	HHMMM00	0.0	1	1	M	L	2111110	HHMMMM0	1.0	2	2	H	
2211110	HHMMML0	1.9342558918365511	H	2111110	HHMMML0	0.0	2	2	H	M	2211100	HHMML00	0.0	1	1	M	L	2211100	HHMMM00	0.0	1	1	L	
2211110	HHMMLL0	1.5183654311907282	H	2111110	HHMMLL0	0.0	2	2	H	M	2211100	HHMLL00	0.0	1	1	M	L	2211100	HHMML00	0.0	1	1	L	
2211110	HHMLLL0	1.3696891392673467	H	2111110	HHMLLL0	0.0	2	2	H	M	2211100	HHLLL00	0.0	1	1	M	L	2211100	HHMLL00	0.0	1	1	L	
2211110	HHLLLL0	1.3458543933437856	H	2111110	HHLLLL0	0.0	2	2	H	M	2211100	HHLLL00	0.0	1	1	L	L	2211100	HHLLL00	0.0	1	1	L	
2211110	HMHHHH0	3.403864333554215	H	2111110	MHHHHH0	0.0	2	2	H	M	2111110	HHHHHM0	0.0	2	2	M	L	2111110	MHHHHH0	1.0	2	2	H	
2211110	HMHHHM0	2.898234262965248	H	2111110	MHHHHM0	0.0	2	2	H	M	2111110	HHHHMM0	0.0	2	2	M	L	2111110	MHHHHM0	1.0	2	2	H	
2211110	HMHHHL0	2.435159312991168	H	2111110	MHHHHL0	0.0	2	2	H	M	2111110	HHHHML0	0.0	2	2	M	L	2211100	HMHHH00	0.0	1	1	L	
2211110	HMHHMM0	2.6542093746313666	H	2111110	MHHHMM0	0.0	2	2	H	M	2111110	HHHMMM0	0.0	2	2	M	L	2111110	MHHHMM0	1.0	2	2	H	
2211110	HMHHML0	1.9391783220003944	H	2111110	MHHHML0	0.0	2	2	H	M	2111110	HHHMML0	0.0	2	2	M	L	2211100	HMHHM00	0.0	1	1	L	
2211110	HMHHLL0	1.529476059274832	H	2111110	MHHHLL0	0.0	2	2	H	M	2111110	HHHMLL0	0.0	2	2	M	L	2211100	HMHHL00	0.0	1	1	L	
2211110	HMHMMM0	2.571305521649826	H	2111110	MHHMMM0	0.0	2	2	H	M	2111110	HHMMMM0	0.0	2	2	M	L	2111110	MHHMMM0	1.0	2	2	H	
2211110	HMHMML0	1.7057960886667938	H	2111110	MHHMML0	0.0	2	2	H	M	2111110	HHMMML0	0.0	2	2	M	L	2211100	HMHMM00	0.0	1	1	L	
2211110	HMHMLL0	1.086708343285462	H	2111110	MHHMLL0	0.0	2	2	H	M	2111110	HHMMLL0	0.0	2	2	M	L	2211100	HMHML00	0.0	1	1	L	
2211110	HMHLLL0	0.778566196699256	H	2111110	MHHLLL0	0.0	2	2	H	M	2111110	HHMLLL0	0.0	2	2	M	L	2211100	HMHLL00	0.0	1	1	L	
2211110	HMMMMM0	2.5525234446830654	H	2111110	MHMMMM0	0.0	2	2	H	M	2111110	HMMMMM0	0.0	2	2	M	L	2111110	MHMMMM0	1.0	2	2	H	
2211110	HMMMML0	1.6311148870106185	H	2111110	MHMMML0	0.0	2	2	H	M	2111110	HMMMML0	0.0	2	2	M	L	2211100	HMMMM00	0.0	1	1	L	
2211110	HMMMLL0	0.9023807361804052	H	2111110	MHMMLL0	0.0	2	2	H	M	2111110	HMMMLL0	0.0	2	2	M	L	2211100	HMMML00	0.0	1	1	L	
2211110	HMMLLL0	0.4665170567447876	H	2111110	MHMLLL0	0.0	2	2	H	M	2111110	HMMLLL0	0.0	2	2	M	L	2211100	HMMLL00	0.0	1	1	L	
2211110	HMLLLL0	0.2919772778406067	H	2111110	MHLLLL0	0.0	2	2	H	M	2111110	HMLLLL0	0.0	2	2	M	L	2211100	HMLLL00	0.0	1	1	L	
2211110	HLHHHH0	3.187010849980786	H	2111110	LHHHHH0	0.0	2	2	H	M	2111110	HHHHHM0	0.0	2	2	L	L	2111110	HHHHHL0	0.0	2	2	L	
2211110	HLHHHM0	2.276637025978904	H	2111110	LHHHHM0	0.0	2	2	H	M	2211100	HLHHH00	0.0	1	1	M	L	2111110	HHHHML0	0.0	2	2	L	
2211110	HLHHHL0	2.2416061509770846	H	2111110	LHHHHL0	0.0	2	2	H	M	2111110	HHHHML0	0.0	2	2	L	L	2111110	HHHHLL0	0.0	2	2	L	
2211110	HLHHMM0	1.5493728610673183	H	2111110	LHHHMM0	0.0	2	2	H	M	2211100	HLHHM00	0.0	1	1	M	L	2111110	HHHMML0	0.0	2	2	L	
2211110	HLHHML0	1.396196061565566	H	2111110	LHHHML0	0.0	2	2	H	M	2211100	HLHHL00	0.0	1	1	M	L	2111110	HHHMLL0	0.0	2	2	L	
2211110	HLHHLL0	1.370251702714643	H	2111110	LHHHLL0	0.0	2	2	H	M	2111110	HHHMLL0	0.0	2	2	L	L	2111110	HHHLLL0	0.0	2	2	L	
2211110	HLHMMM0	1.107495040747244	H	2111110	LHHMMM0	0.0	2	2	H	M	2211100	HLHMM00	0.0	1	1	M	L	2111110	HHMMML0	0.0	2	2	L	
2211110	HLHMML0	0.7833198359130906	H	2111110	LHHMML0	0.0	2	2	H	M	2211100	HLHML00	0.0	1	1	M	L	2111110	HHMMLL0	0.0	2	2	L	
2211110	HLHMLL0	0.6815188908397091	H	2111110	LHHMLL0	0.0	2	2	H	M	2211100	HLHLL00	0.0	1	1	M	L	2111110	HHMLLL0	0.0	2	2	L	
2211110	HLHLLL0	0.6659359052654189	H	2111110	LHHLLL0	0.0	2	2	H	M	2111110	HHMLLL0	0.0	2	2	L	L	2111110	HHLLLL0	0.0	2	2	L	
2211110	HLMMMM0	0.9236645157499159	H	2111110	LHMMMM0	0.0	2	2	H	M	2211100	HLMMM00	0.0	1	1	M	L	2111110	HMMMML0	0.0	2	2	L	
2211110	HLMMML0	0.47106457375723043	H	2111110	LHMMML0	0.0	2	2	H	M	2211100	HLMML00	0.0	1	1	M	L	2111110	HMMMLL0	0.0	2	2	L	
2211110	HLMMLL0	0.2802104548814539	H	2111110	LHMMLL0	0.0	2	2	H	M	2211100	HLMLL00	0.0	1	1	M	L	2111110	HMMLLL0	0.0	2	2	L	
2211110	HLMLLL0	0.230024780573356	H	2111110	LHMLLL0	0.0	2	2	H	M	2211100	HLLLL00	0.0	1	1	M	L	2111110	HMLLLL0	0.0	2	2	L	
2211110	HLLLLL0	0.22266444632443116	H	2111110	LHLLLL0	0.0	2	2	H	M	2111110	HMLLLL0	0.0	2	2	L	L	2111110	HLLLLL0	0.0	2	2	L	
2211110	MMHHHH0	2.6699611511556656	H	2211100	MMHHH00	0.0	1	1	H	M	2111110	MHHHHM0	0.0	2	2	M	L	2211100	MMHHH00	1.0	1	1	H	
2211110	MMHHHM0	2.578056283017383	H	2211100	MMHHM00	0.0	1	1	H	M	2111110	MHHHMM0	0.0	2	2	M	L	2211100	MMHHM00	1.0	1	1	H	
2211110	MMHHHL0	1.7237981189802785	H	2211100	MMHHL00	0.0	1	1	H	M	2111110	MHHHML0	0.0	2	2	M	L	2211100	MMHHH00	0.0	1	1	L	
2211110	MMHHMM0	2.555336261919548	H	2211100	MMHMM00	0.0	1	1	H	M	2111110	MHHMMM0	0.0	2	2	M	L	2211100	MMHMM00	1.0	1	1	H	
2211110	MMHHML0	1.640256543029185	H	2211100	MMHML00	0.0	1	1	H	M	2111110	MHHMML0	0.0	2	2	M	L	2211100	MMHHM00	0.0	1	1	L	
2211110	MMHHLL0	0.9299463450979286	H	2211100	MMHLL00	0.0	1	1	H	M	2111110	MHHMLL0	0.0	2	2	M	L	2211100	MMHHL00	0.0	1	1	L	
2211110	MMHMMM0	2.5509721333587025	H	2211100	MMMMM00	0.0	1	1	H	M	2111110	MHMMMM0	0.0	2	2	M	L	2111110	MHMMMM0	1.0	2	2	M	
2211110	MMHMML0	1.621517213652198	H	2211100	MMMML00	0.0	1	1	H	M	2111110	MHMMML0	0.0	2	2	M	L	2211100	MMHMM00	0.0	1	1	L	
2211110	MMHMLL0	0.8735664068836555	H	2211100	MMMLL00	0.0	1	1	H	M	2111110	MHMMLL0	0.0	2	2	M	L	2211100	MMHML00	0.0	1	1	L	
2211110	MMHLLL0	0.4126601303547527	H	2211100	MMLLL00	0.0	1	1	H	M	2111110	MHMLLL0	0.0	2	2	M	L	2211100	MMHLL00	0.0	1	1	L	
2211110	MMMMMM0	2.550128288187758	H	2111110	MHMMMM0	0.0	2	2	M	M	2111110	MMMMMM0	0.0	2	2	M	L	2111110	MMMMMM0	1.0	2	2	M	
2211110	MMMMML0	1.6180011921065953	H	2111110	MHMMML0	0.0	2	2	M	M	2111110	MMMMML0	0.0	2	2	M	L	2211100	MMMMM00	0.0	1	1	L	
2211110	MMMMLL0	0.8616119336286069	H	2111110	MHMMLL0	0.0	2	2	M	M	2111110	MMMMLL0	0.0	2	2	M	L	2211100	MMMML00	0.0	1	1	L	
2211110	MMMLLL0	0.3842506762662845	H	2111110	MHMLLL0	0.0	2	2	M	M	2111110	MMMLLL0	0.0	2	2	M	L	2211100	MMMLL00	0.0	1	1	L	
2211110	MMLLLL0	0.17215126356647348	H	2111110	MHLLLL0	0.0	2	2	M	M	2111110	MMLLLL0	0.0	2	2	M	L	2211100	MMLLL00	0.0	1	1	L	
2211110	MLHHHH0	1.56048775099572	H	2211100	MLHHH00	0.0	1	1	H	M	2111110	LHHHHM0	0.0	2	2	M	L	2111110	MHHHHL0	0.0	2	2	L	
2211110	MLHHHM0	1.1149532682682186	H	2211100	MLHHM00	0.0	1	1	H	M	2111110	LHHHMM0	0.0	2	2	M	L	2111110	MHHHML0	0.0	2	2	L	
2211110	MLHHHL0	0.7994977968671597	H	2211100	MLHHL00	0.0	1	1	H	M	2111110	LHHHML0	0.0	2	2	M	L	2111110	MHHHLL0	0.0	2	2	L	
